 449.52	   6.01E+0
 449.89	   7.87E+0
 450.25	   7.35E+0
 450.62	   7.43E+0
 450.99	   6.33E+0
 451.35	   7.34E+0
 451.72	   7.03E+0
 452.09	   7.27E+0
 452.45	   6.23E+0
 452.82	   4.76E+0
 453.19	   6.30E+0
 453.55	   7.98E+0
 453.92	   4.66E+0
 454.28	   7.06E+0
 454.65	   5.54E+0
 455.02	   6.79E+0
 455.38	   8.10E+0
 455.75	   8.64E+0
 456.12	   7.24E+0
 456.48	   6.70E+0
 456.85	   7.11E+0
 457.21	   8.60E+0
 457.58	   9.44E+0
 457.95	   6.99E+0
 458.31	   7.62E+0
 458.68	   7.73E+0
 459.04	   6.62E+0
 459.41	   7.02E+0
 459.78	   7.04E+0
 460.14	   7.55E+0
 460.51	   7.06E+0
 460.87	   7.40E+0
 461.24	   8.37E+0
 461.60	   7.17E+0
 461.97	   7.69E+0
 462.34	   8.00E+0
 462.70	   8.38E+0
 463.07	   8.30E+0
 463.43	   8.47E+0
 463.80	   8.07E+0
 464.16	   7.50E+0
 464.53	   8.19E+0
 464.89	   8.36E+0
 465.26	   8.05E+0
 465.62	   7.91E+0
 465.99	   9.87E+0
 466.35	   8.06E+0
 466.72	   8.42E+0
 467.08	   8.33E+0
 467.45	   8.39E+0
 467.81	   8.07E+0
 468.18	   8.42E+0
 468.54	   9.55E+0
 468.91	   8.06E+0
 469.27	   8.76E+0
 469.64	   7.88E+0
 470.00	   8.28E+0
 470.37	   8.43E+0
 470.73	   8.44E+0
 471.10	   7.97E+0
 471.46	   8.63E+0
 471.83	   8.71E+0
 472.19	   8.94E+0
 472.56	   9.03E+0
 472.92	   7.42E+0
 473.29	   8.95E+0
 473.65	   8.52E+0
 474.02	   8.49E+0
 474.38	   8.43E+0
 474.74	   8.84E+0
 475.11	   8.95E+0
 475.47	   9.04E+0
 475.84	   9.11E+0
 476.20	   9.52E+0
 476.57	   8.58E+0
 476.93	   8.50E+0
 477.29	   7.97E+0
 477.66	   8.88E+0
 478.02	   9.27E+0
 478.39	   9.32E+0
 478.75	   8.79E+0
 479.11	   8.91E+0
 479.48	   9.39E+0
 479.84	   8.93E+0
 480.20	   9.31E+0
 480.57	   1.03E+1
 480.93	   9.55E+0
 481.30	   1.04E+1
 481.66	   9.80E+0
 482.02	   9.78E+0
 482.39	   9.99E+0
 482.75	   1.01E+1
 483.11	   9.91E+0
 483.48	   9.97E+0
 483.84	   1.06E+1
 484.20	   1.05E+1
 484.57	   1.04E+1
 484.93	   1.08E+1
 485.29	   1.06E+1
 485.66	   1.10E+1
 486.02	   1.15E+1
 486.38	   1.25E+1
 486.75	   1.22E+1
 487.11	   1.17E+1
 487.47	   1.19E+1
 487.84	   1.25E+1
 488.20	   1.28E+1
 488.56	   1.26E+1
 488.93	   1.30E+1
 489.29	   1.32E+1
 489.65	   1.41E+1
 490.01	   1.36E+1
 490.38	   1.38E+1
 490.74	   1.39E+1
 491.10	   1.45E+1
 491.46	   1.42E+1
 491.83	   1.49E+1
 492.19	   1.56E+1
 492.55	   1.60E+1
 492.92	   1.59E+1
 493.28	   1.65E+1
 493.64	   1.65E+1
 494.00	   1.74E+1
 494.37	   1.74E+1
 494.73	   1.77E+1
 495.09	   1.78E+1
 495.45	   1.82E+1
 495.81	   1.83E+1
 496.18	   1.98E+1
 496.54	   1.93E+1
 496.90	   1.99E+1
 497.26	   2.08E+1
 497.62	   2.07E+1
 497.99	   2.11E+1
 498.35	   2.19E+1
 498.71	   2.18E+1
 499.07	   2.26E+1
 499.43	   2.34E+1
 499.80	   2.32E+1
 500.16	   2.39E+1
 500.52	   2.46E+1
 500.88	   2.52E+1
 501.24	   2.52E+1
 501.60	   2.62E+1
 501.97	   2.66E+1
 502.33	   2.67E+1
 502.69	   2.73E+1
 503.05	   2.78E+1
 503.41	   2.80E+1
 503.77	   2.90E+1
 504.14	   3.00E+1
 504.50	   2.93E+1
 504.86	   3.00E+1
 505.22	   3.07E+1
 505.58	   3.12E+1
 505.94	   3.11E+1
 506.30	   3.11E+1
 506.66	   3.20E+1
 507.03	   3.22E+1
 507.39	   3.39E+1
 507.75	   3.31E+1
 508.11	   3.36E+1
 508.47	   3.43E+1
 508.83	   3.42E+1
 509.19	   3.51E+1
 509.55	   3.41E+1
 509.91	   3.56E+1
 510.27	   3.59E+1
 510.63	   3.63E+1
 510.99	   3.69E+1
 511.36	   3.68E+1
 511.72	   3.70E+1
 512.08	   3.71E+1
 512.44	   3.70E+1
 512.80	   3.78E+1
 513.16	   3.78E+1
 513.52	   3.73E+1
 513.88	   3.80E+1
 514.24	   3.79E+1
 514.60	   3.81E+1
 514.96	   3.79E+1
 515.32	   3.82E+1
 515.68	   3.95E+1
 516.04	   3.85E+1
 516.40	   3.90E+1
 516.76	   3.93E+1
 517.12	   3.95E+1
 517.48	   3.90E+1
 517.84	   3.95E+1
 518.20	   3.94E+1
 518.56	   3.92E+1
 518.92	   3.87E+1
 519.28	   3.86E+1
 519.64	   3.90E+1
 520.00	   3.86E+1
 520.36	   3.96E+1
 520.72	   3.90E+1
 521.08	   3.90E+1
 521.44	   3.88E+1
 521.80	   3.90E+1
 522.16	   3.91E+1
 522.52	   3.86E+1
 522.88	   3.83E+1
 523.23	   3.91E+1
 523.59	   3.85E+1
 523.95	   3.83E+1
 524.31	   3.77E+1
 524.67	   3.80E+1
 525.03	   3.83E+1
 525.39	   3.72E+1
 525.75	   3.70E+1
 526.11	   3.79E+1
 526.47	   3.72E+1
 526.83	   3.70E+1
 527.19	   3.72E+1
 527.54	   3.72E+1
 527.90	   3.68E+1
 528.26	   3.62E+1
 528.62	   3.64E+1
 528.98	   3.59E+1
 529.34	   3.54E+1
 529.70	   3.58E+1
 530.06	   3.51E+1
 530.41	   3.48E+1
 530.77	   3.49E+1
 531.13	   3.51E+1
 531.49	   3.46E+1
 531.85	   3.47E+1
 532.21	   3.40E+1
 532.57	   3.38E+1
 532.92	   3.42E+1
 533.28	   3.38E+1
 533.64	   3.30E+1
 534.00	   3.34E+1
 534.36	   3.33E+1
 534.72	   3.24E+1
 535.07	   3.24E+1
 535.43	   3.19E+1
 535.79	   3.24E+1
 536.15	   3.21E+1
 536.51	   3.17E+1
 536.86	   3.15E+1
