854	0.987
855	0.991
856	0.990
857	0.991
858	0.990
859	0.991
860	0.988
861	0.990
862	0.990
863	0.991
864	0.990
865	0.990
866	0.990
867	0.990
868	0.991
869	0.992
870	0.991
871	0.990
872	0.990
873	0.990
874	0.991
875	0.991
876	0.991
877	0.991
878	0.991
879	0.990
880	0.990
881	0.991
882	0.990
883	0.990
884	0.990
885	0.990
886	0.990
887	0.990
888	0.990
889	0.991
890	0.990
891	0.990
892	0.990
893	0.991
894	0.990
895	0.991
896	0.991
897	0.991
898	0.991
899	0.991
900	0.990
901	0.991
902	0.991
903	0.991
904	0.991
905	0.990
906	0.991
907	0.991
908	0.991
909	0.991
910	0.991
911	0.991
912	0.991
913	0.991
914	0.991
915	0.991
916	0.991
917	0.990
918	0.990
919	0.991
920	0.991
921	0.990
922	0.990
923	0.990
924	0.990
925	0.990
926	0.990
927	0.990
928	0.990
929	0.990
930	0.990
931	0.989
932	0.989
933	0.990
934	0.990
935	0.990
936	0.990
937	0.991
938	0.991
939	0.991
940	0.991
941	0.990
942	0.990
943	0.990
944	0.990
945	0.990
946	0.990
947	0.990
948	0.990
949	0.990
950	0.990
951	0.990
952	0.990
953	0.990
954	0.990
955	0.990
956	0.990
957	0.990
958	0.990
959	0.990
960	0.990
961	0.990
962	0.990
963	0.990
964	0.990
965	0.990
966	0.991
967	0.991
968	0.990
969	0.990
970	0.990
971	0.990
972	0.990
973	0.990
974	0.990
975	0.990
976	0.990
977	0.990
978	0.990
979	0.990
980	0.990
981	0.990
982	0.990
983	0.990
984	0.990
985	0.990
986	0.990
987	0.990
988	0.990
989	0.990
990	0.990
991	0.991
992	0.991
993	0.990
994	0.990
995	0.990
996	0.990
997	0.990
998	0.990
999	0.990
1000	0.990
1001	0.990
1002	0.991
1003	0.990
1004	0.990
1005	0.990
1006	0.990
1007	0.990
1008	0.991
1009	0.990
1010	0.990
1011	0.990
1012	0.990
1013	0.990
1014	0.990
1015	0.990
1016	0.990
1017	0.990
1018	0.990
1019	0.990
1020	0.990
1021	0.990
1022	0.990
1023	0.990
1024	0.990
1025	0.990
1026	0.990
1027	0.990
1028	0.990
1029	0.990
1030	0.990
1031	0.990
1032	0.990
1033	0.990
1034	0.990
1035	0.990
1036	0.991
1037	0.990
1038	0.990
1039	0.990
1040	0.990
1041	0.990
1042	0.990
1043	0.990
1044	0.990
1045	0.990
1046	0.990
1047	0.990
1048	0.990
1049	0.990
1050	0.990
1051	0.990
1052	0.990
1053	0.990
1054	0.990
1055	0.990
1056	0.990
1057	0.990
1058	0.990
1059	0.990
1060	0.990
1061	0.990
1062	0.990
1063	0.990
1064	0.990
1065	0.990
1066	0.990
1067	0.990
1068	0.990
1069	0.990
1070	0.990
1071	0.990
1072	0.990
1073	0.990
1074	0.990
1075	0.990
1076	0.990
1077	0.990
1078	0.991
1079	0.990
1080	0.990
1081	0.990
1082	0.990
1083	0.990
1084	0.990
1085	0.990
1086	0.990
1087	0.990
1088	0.990
1089	0.990
1090	0.990
1091	0.990
1092	0.990
1093	0.990
1094	0.990
1095	0.990
1096	0.990
1097	0.990
1098	0.990
1099	0.990
1100	0.990
1101	0.990
1102	0.990
1103	0.990
1104	0.990
1105	0.990
1106	0.990
1107	0.990
1108	0.990
1109	0.990
1110	0.990
1111	0.990
1112	0.990
1113	0.990
